[17, 130122, 17310, 1217, 3, 0, 0, 0]
[17, 129944, 17501, 1206, 1, 0, 0, 0]
[17, 129926, 17561, 1162, 3, 0, 0, 0]
[17, 130035, 17462, 1153, 2, 0, 0, 0]
[17, 130049, 17450, 1150, 3, 0, 0, 0]
[17, 130172, 17356, 1118, 6, 0, 0, 0]
[17, 130018, 17502, 1128, 4, 0, 0, 0]
[17, 130132, 17366, 1149, 5, 0, 0, 0]
[17, 130077, 17451, 1121, 3, 0, 0, 0]
[17, 129809, 17703, 1136, 4, 0, 0, 0]
[17, 129891, 17611, 1144, 6, 0, 0, 0]
[17, 129939, 17570, 1137, 6, 0, 0, 0]
[17, 130122, 17412, 1111, 7, 0, 0, 0]
[17, 129923, 17561, 1162, 6, 0, 0, 0]
[17, 129931, 17503, 1214, 4, 0, 0, 0]
[17, 130011, 17440, 1198, 3, 0, 0, 0]
[17, 129884, 17619, 1145, 4, 0, 0, 0]
[17, 129903, 17600, 1146, 3, 0, 0, 0]
[17, 130066, 17458, 1122, 6, 0, 0, 0]
[17, 129887, 17603, 1150, 12, 0, 0, 0]
[17, 129936, 17556, 1149, 11, 0, 0, 0]
[17, 130106, 17392, 1147, 7, 0, 0, 0]
[17, 130151, 17352, 1142, 7, 0, 0, 0]
[17, 130057, 17476, 1112, 7, 0, 0, 0]
[17, 130085, 17478, 1081, 8, 0, 0, 0]
[17, 129901, 17647, 1096, 8, 0, 0, 0]
[17, 129899, 17598, 1149, 6, 0, 0, 0]
[17, 130051, 17409, 1187, 5, 0, 0, 0]
[17, 130088, 17354, 1204, 6, 0, 0, 0]
[17, 130338, 17111, 1200, 3, 0, 0, 0]
[17, 130286, 17131, 1230, 5, 0, 0, 0]
[17, 130168, 17253, 1223, 8, 0, 0, 0]
[17, 130109, 17329, 1211, 3, 0, 0, 0]
[17, 130091, 17355, 1201, 5, 0, 0, 0]
[17, 130131, 17362, 1158, 1, 0, 0, 0]
[17, 130116, 17379, 1154, 3, 0, 0, 0]
[17, 130231, 17299, 1118, 4, 0, 0, 0]
[17, 129970, 17487, 1192, 3, 0, 0, 0]
[17, 129985, 17495, 1170, 2, 0, 0, 0]
[17, 130070, 17398, 1182, 2, 0, 0, 0]
[17, 130255, 17262, 1132, 3, 0, 0, 0]
[17, 130154, 17306, 1188, 4, 0, 0, 0]
[17, 130270, 17223, 1153, 6, 0, 0, 0]
[17, 130420, 17104, 1122, 6, 0, 0, 0]
[17, 130155, 17370, 1122, 5, 0, 0, 0]
[17, 130081, 17436, 1129, 6, 0, 0, 0]
[17, 129977, 17509, 1160, 6, 0, 0, 0]
[17, 130056, 17418, 1174, 4, 0, 0, 0]
[17, 129996, 17498, 1154, 4, 0, 0, 0]
[17, 130068, 17376, 1205, 3, 0, 0, 0]
[17, 130199, 17209, 1239, 5, 0, 0, 0]
[17, 130190, 17299, 1155, 8, 0, 0, 0]
[17, 130139, 17363, 1148, 2, 0, 0, 0]
[17, 130022, 17476, 1150, 4, 0, 0, 0]
[17, 129985, 17548, 1115, 4, 0, 0, 0]
[17, 130023, 17494, 1132, 3, 0, 0, 0]
[17, 130051, 17414, 1185, 2, 0, 0, 0]
[17, 130140, 17337, 1169, 6, 0, 0, 0]
[17, 130019, 17499, 1129, 5, 0, 0, 0]
[17, 130065, 17392, 1192, 3, 0, 0, 0]
[17, 130153, 17364, 1132, 3, 0, 0, 0]
[17, 130081, 17389, 1179, 3, 0, 0, 0]
[17, 130163, 17308, 1180, 1, 0, 0, 0]
[17, 130116, 17343, 1190, 3, 0, 0, 0]
[17, 129995, 17498, 1155, 4, 0, 0, 0]
[17, 130261, 17262, 1122, 7, 0, 0, 0]
[17, 130002, 17514, 1125, 11, 0, 0, 0]
[17, 129950, 17582, 1114, 6, 0, 0, 0]
[17, 130061, 17460, 1126, 5, 0, 0, 0]
[17, 130170, 17315, 1162, 5, 0, 0, 0]
[17, 130176, 17310, 1160, 6, 0, 0, 0]
[17, 130027, 17433, 1188, 4, 0, 0, 0]
[17, 130141, 17318, 1189, 4, 0, 0, 0]
[17, 130124, 17400, 1125, 3, 0, 0, 0]
[17, 130121, 17356, 1172, 3, 0, 0, 0]
[17, 130048, 17439, 1163, 2, 0, 0, 0]
[17, 130176, 17332, 1140, 4, 0, 0, 0]
[17, 130099, 17378, 1172, 3, 0, 0, 0]
[17, 130164, 17334, 1149, 5, 0, 0, 0]
[17, 130113, 17390, 1144, 5, 0, 0, 0]
[17, 130059, 17425, 1163, 5, 0, 0, 0]
[17, 129961, 17548, 1142, 1, 0, 0, 0]
[17, 130023, 17500, 1126, 3, 0, 0, 0]
[17, 130182, 17334, 1131, 5, 0, 0, 0]
[17, 130164, 17366, 1118, 4, 0, 0, 0]
[17, 130201, 17311, 1136, 4, 0, 0, 0]
[17, 130145, 17376, 1128, 3, 0, 0, 0]
[17, 130101, 17403, 1147, 1, 0, 0, 0]
[17, 130114, 17406, 1131, 1, 0, 0, 0]
[17, 130207, 17305, 1138, 2, 0, 0, 0]
[17, 130089, 17361, 1201, 1, 0, 0, 0]
[17, 130096, 17369, 1184, 3, 0, 0, 0]
[17, 130013, 17465, 1171, 3, 0, 0, 0]
[17, 130229, 17260, 1158, 5, 0, 0, 0]
[17, 130138, 17342, 1169, 3, 0, 0, 0]
[17, 130153, 17352, 1143, 4, 0, 0, 0]
[17, 130147, 17339, 1163, 3, 0, 0, 0]
[17, 130108, 17365, 1177, 2, 0, 0, 0]
[17, 130043, 17435, 1172, 2, 0, 0, 0]
[17, 130026, 17435, 1185, 6, 0, 0, 0]
[17, 130068, 17437, 1140, 7, 0, 0, 0]
[17, 130004, 17483, 1155, 10, 0, 0, 0]
[17, 129847, 17639, 1156, 10, 0, 0, 0]
[17, 129910, 17579, 1153, 10, 0, 0, 0]
[17, 130000, 17473, 1171, 8, 0, 0, 0]
[17, 130033, 17450, 1164, 5, 0, 0, 0]
[17, 129997, 17461, 1188, 6, 0, 0, 0]
[17, 130120, 17342, 1185, 5, 0, 0, 0]
[17, 130189, 17288, 1171, 4, 0, 0, 0]
[17, 130013, 17435, 1199, 5, 0, 0, 0]
[17, 130024, 17428, 1193, 7, 0, 0, 0]
[17, 130018, 17466, 1164, 4, 0, 0, 0]
[17, 130188, 17251, 1209, 4, 0, 0, 0]
[17, 129975, 17496, 1173, 8, 0, 0, 0]
[17, 130026, 17455, 1163, 8, 0, 0, 0]
[17, 130180, 17306, 1161, 5, 0, 0, 0]
[17, 130120, 17398, 1127, 7, 0, 0, 0]
[17, 129993, 17467, 1188, 4, 0, 0, 0]
[17, 130043, 17365, 1242, 2, 0, 0, 0]
[17, 129892, 17549, 1205, 6, 0, 0, 0]
[17, 130032, 17433, 1181, 6, 0, 0, 0]
[17, 129918, 17581, 1150, 3, 0, 0, 0]
[17, 129983, 17511, 1154, 4, 0, 0, 0]
[17, 129979, 17493, 1175, 5, 0, 0, 0]
[17, 130048, 17415, 1186, 3, 0, 0, 0]
[17, 130143, 17382, 1122, 5, 0, 0, 0]
[17, 130123, 17385, 1140, 4, 0, 0, 0]
[17, 130069, 17433, 1147, 3, 0, 0, 0]
[17, 130058, 17418, 1172, 4, 0, 0, 0]
[17, 129919, 17526, 1202, 5, 0, 0, 0]
[17, 130109, 17363, 1175, 5, 0, 0, 0]
[17, 130172, 17324, 1149, 7, 0, 0, 0]
[17, 130185, 17310, 1151, 6, 0, 0, 0]
[17, 130121, 17371, 1154, 6, 0, 0, 0]
[17, 130228, 17270, 1148, 6, 0, 0, 0]
[17, 129975, 17511, 1159, 7, 0, 0, 0]
[17, 130278, 17220, 1149, 5, 0, 0, 0]
[17, 130098, 17380, 1171, 3, 0, 0, 0]
[17, 130088, 17378, 1184, 2, 0, 0, 0]
[17, 130161, 17313, 1173, 5, 0, 0, 0]
[17, 130324, 17159, 1162, 7, 0, 0, 0]
[17, 130049, 17447, 1148, 8, 0, 0, 0]
[17, 130008, 17487, 1151, 6, 0, 0, 0]
[17, 130033, 17448, 1161, 10, 0, 0, 0]
[17, 129876, 17621, 1144, 11, 0, 0, 0]
[17, 129936, 17550, 1157, 9, 0, 0, 0]
[17, 129995, 17474, 1174, 9, 0, 0, 0]
[17, 129915, 17587, 1144, 6, 0, 0, 0]
[17, 129874, 17611, 1163, 4, 0, 0, 0]
[17, 130015, 17493, 1139, 5, 0, 0, 0]
[17, 129990, 17539, 1122, 1, 0, 0, 0]
[17, 130035, 17434, 1182, 1, 0, 0, 0]
[17, 130068, 17360, 1222, 2, 0, 0, 0]
[17, 130048, 17400, 1199, 5, 0, 0, 0]
[17, 129970, 17425, 1252, 5, 0, 0, 0]
[17, 130073, 17380, 1196, 3, 0, 0, 0]
[17, 129999, 17452, 1198, 3, 0, 0, 0]
[17, 130024, 17443, 1181, 4, 0, 0, 0]
[17, 129972, 17516, 1160, 4, 0, 0, 0]
[17, 130184, 17298, 1169, 1, 0, 0, 0]
[17, 130300, 17208, 1141, 3, 0, 0, 0]
[17, 130146, 17353, 1150, 3, 0, 0, 0]
[17, 130205, 17332, 1110, 5, 0, 0, 0]
[17, 130022, 17484, 1140, 6, 0, 0, 0]
[17, 130095, 17417, 1135, 5, 0, 0, 0]
[17, 130351, 17188, 1107, 6, 0, 0, 0]
[17, 130374, 17179, 1094, 5, 0, 0, 0]
[17, 130216, 17316, 1118, 2, 0, 0, 0]
[17, 130277, 17250, 1121, 4, 0, 0, 0]
[17, 130148, 17362, 1140, 2, 0, 0, 0]
[17, 129934, 17556, 1160, 2, 0, 0, 0]
[17, 129919, 17599, 1129, 5, 0, 0, 0]
[17, 129819, 17655, 1172, 6, 0, 0, 0]
[17, 129998, 17465, 1185, 4, 0, 0, 0]
[17, 129824, 17686, 1139, 3, 0, 0, 0]
[17, 129969, 17541, 1137, 5, 0, 0, 0]
[17, 130017, 17484, 1147, 4, 0, 0, 0]
[17, 130212, 17291, 1141, 8, 0, 0, 0]
[17, 130155, 17357, 1134, 6, 0, 0, 0]
[17, 130343, 17120, 1187, 2, 0, 0, 0]
[17, 130227, 17253, 1166, 6, 0, 0, 0]
[17, 130271, 17249, 1124, 8, 0, 0, 0]
[17, 130219, 17316, 1110, 7, 0, 0, 0]
[17, 130204, 17345, 1095, 8, 0, 0, 0]
[17, 130075, 17498, 1070, 9, 0, 0, 0]
[17, 130019, 17544, 1082, 7, 0, 0, 0]
[17, 130125, 17387, 1133, 7, 0, 0, 0]
[17, 129954, 17558, 1135, 5, 0, 0, 0]
[17, 130074, 17386, 1187, 5, 0, 0, 0]
[17, 130097, 17366, 1182, 7, 0, 0, 0]
[17, 130068, 17393, 1185, 6, 0, 0, 0]
[17, 129916, 17559, 1171, 6, 0, 0, 0]
[17, 129958, 17531, 1155, 8, 0, 0, 0]
[17, 130055, 17432, 1158, 7, 0, 0, 0]
[17, 130120, 17357, 1169, 6, 0, 0, 0]
[17, 129881, 17559, 1207, 5, 0, 0, 0]
[17, 129876, 17614, 1158, 4, 0, 0, 0]
[17, 129749, 17704, 1191, 8, 0, 0, 0]
[17, 129815, 17680, 1147, 10, 0, 0, 0]
[17, 129908, 17624, 1114, 6, 0, 0, 0]
[17, 129942, 17544, 1160, 6, 0, 0, 0]
[17, 130055, 17430, 1160, 7, 0, 0, 0]
[17, 129963, 17538, 1144, 7, 0, 0, 0]
[17, 129839, 17668, 1139, 6, 0, 0, 0]
[17, 130033, 17437, 1176, 6, 0, 0, 0]
[17, 130000, 17454, 1192, 6, 0, 0, 0]
[17, 130194, 17214, 1240, 4, 0, 0, 0]
[17, 130134, 17285, 1230, 3, 0, 0, 0]
[17, 130083, 17365, 1199, 5, 0, 0, 0]
[17, 130060, 17383, 1205, 4, 0, 0, 0]
[17, 129946, 17514, 1187, 5, 0, 0, 0]
[17, 129938, 17527, 1182, 5, 0, 0, 0]
[17, 130110, 17429, 1107, 6, 0, 0, 0]
[17, 129882, 17644, 1120, 6, 0, 0, 0]
[17, 130112, 17412, 1121, 7, 0, 0, 0]
[17, 130054, 17458, 1136, 4, 0, 0, 0]
[17, 130122, 17343, 1185, 2, 0, 0, 0]
[17, 130013, 17473, 1164, 2, 0, 0, 0]
[17, 129916, 17551, 1182, 3, 0, 0, 0]
[17, 130004, 17484, 1162, 2, 0, 0, 0]
[17, 130048, 17412, 1189, 3, 0, 0, 0]
[17, 130131, 17362, 1157, 2, 0, 0, 0]
[17, 130105, 17375, 1169, 3, 0, 0, 0]
[17, 130112, 17369, 1167, 4, 0, 0, 0]
[17, 130266, 17273, 1110, 3, 0, 0, 0]
[17, 130273, 17271, 1102, 6, 0, 0, 0]
[17, 130170, 17402, 1078, 2, 0, 0, 0]
[17, 130068, 17447, 1134, 3, 0, 0, 0]
[17, 130255, 17263, 1128, 6, 0, 0, 0]
[17, 130291, 17291, 1063, 7, 0, 0, 0]
[17, 130119, 17474, 1048, 11, 0, 0, 0]
[17, 130115, 17450, 1076, 11, 0, 0, 0]
[17, 130150, 17413, 1080, 9, 0, 0, 0]
[17, 130087, 17444, 1113, 8, 0, 0, 0]
[17, 130099, 17417, 1128, 8, 0, 0, 0]
[17, 130064, 17494, 1088, 6, 0, 0, 0]
[17, 130038, 17474, 1137, 3, 0, 0, 0]
[17, 130114, 17369, 1166, 3, 0, 0, 0]
[17, 130086, 17391, 1171, 4, 0, 0, 0]
[17, 130097, 17347, 1205, 3, 0, 0, 0]
[17, 130166, 17280, 1201, 5, 0, 0, 0]
[17, 130123, 17338, 1187, 4, 0, 0, 0]
[17, 130097, 17407, 1144, 4, 0, 0, 0]
[17, 129982, 17517, 1149, 4, 0, 0, 0]
[17, 129912, 17542, 1194, 4, 0, 0, 0]
[17, 130041, 17408, 1199, 4, 0, 0, 0]
[17, 129956, 17450, 1240, 6, 0, 0, 0]
[17, 130115, 17307, 1222, 8, 0, 0, 0]
[17, 130234, 17206, 1208, 4, 0, 0, 0]
[17, 130076, 17396, 1176, 4, 0, 0, 0]
[17, 130112, 17345, 1191, 4, 0, 0, 0]
[17, 130076, 17368, 1204, 4, 0, 0, 0]
[17, 130124, 17327, 1199, 2, 0, 0, 0]
[17, 130299, 17194, 1158, 1, 0, 0, 0]
[17, 130053, 17461, 1136, 2, 0, 0, 0]
[17, 129920, 17595, 1133, 4, 0, 0, 0]
[17, 129831, 17702, 1116, 3, 0, 0, 0]
[17, 129998, 17505, 1144, 5, 0, 0, 0]
[17, 129979, 17476, 1189, 8, 0, 0, 0]
[17, 130075, 17387, 1186, 4, 0, 0, 0]
[17, 129922, 17561, 1163, 6, 0, 0, 0]
[17, 129808, 17666, 1177, 1, 0, 0, 0]
[17, 129978, 17484, 1186, 4, 0, 0, 0]
[17, 129976, 17501, 1171, 4, 0, 0, 0]
[17, 129926, 17552, 1170, 4, 0, 0, 0]
[17, 129908, 17555, 1183, 6, 0, 0, 0]
[17, 129910, 17553, 1184, 5, 0, 0, 0]
[17, 130053, 17399, 1195, 5, 0, 0, 0]
[17, 129742, 17736, 1169, 5, 0, 0, 0]
[17, 129999, 17536, 1113, 4, 0, 0, 0]
[17, 130072, 17456, 1122, 2, 0, 0, 0]
[17, 130093, 17381, 1176, 2, 0, 0, 0]
[17, 130067, 17395, 1189, 1, 0, 0, 0]
[17, 130186, 17298, 1168, 0, 0, 0, 0]
[17, 130067, 17407, 1177, 1, 0, 0, 0]
[17, 130099, 17426, 1127, 0, 0, 0, 0]
[17, 129998, 17463, 1189, 2, 0, 0, 0]
[17, 130023, 17438, 1189, 2, 0, 0, 0]
[17, 130352, 17161, 1137, 2, 0, 0, 0]
[17, 130302, 17211, 1133, 6, 0, 0, 0]
[17, 130139, 17386, 1123, 4, 0, 0, 0]
[17, 130245, 17300, 1105, 2, 0, 0, 0]
[17, 130028, 17479, 1143, 2, 0, 0, 0]
[17, 129991, 17528, 1129, 4, 0, 0, 0]
[17, 129987, 17522, 1139, 4, 0, 0, 0]
[17, 129984, 17523, 1141, 4, 0, 0, 0]
[17, 129998, 17484, 1167, 3, 0, 0, 0]
[17, 130143, 17347, 1159, 3, 0, 0, 0]
[17, 130160, 17343, 1146, 3, 0, 0, 0]
[17, 130016, 17455, 1176, 5, 0, 0, 0]
[17, 130123, 17371, 1150, 8, 0, 0, 0]
[17, 130223, 17330, 1094, 5, 0, 0, 0]
[17, 130156, 17358, 1132, 6, 0, 0, 0]
[17, 130217, 17289, 1140, 6, 0, 0, 0]
[17, 130002, 17476, 1168, 6, 0, 0, 0]
[17, 130090, 17406, 1154, 2, 0, 0, 0]
[17, 130128, 17354, 1165, 5, 0, 0, 0]
[17, 130062, 17437, 1147, 6, 0, 0, 0]
[17, 130106, 17381, 1160, 5, 0, 0, 0]
[17, 130171, 17322, 1153, 6, 0, 0, 0]
[17, 130220, 17255, 1174, 3, 0, 0, 0]
[17, 130178, 17286, 1183, 5, 0, 0, 0]
[17, 130041, 17440, 1164, 7, 0, 0, 0]
[17, 130018, 17456, 1174, 4, 0, 0, 0]
[17, 130089, 17408, 1152, 3, 0, 0, 0]
[17, 130126, 17368, 1156, 2, 0, 0, 0]
[17, 130164, 17329, 1155, 4, 0, 0, 0]
[17, 130065, 17437, 1144, 6, 0, 0, 0]
[17, 130157, 17346, 1145, 4, 0, 0, 0]
[17, 130117, 17413, 1117, 5, 0, 0, 0]
[17, 130070, 17487, 1089, 6, 0, 0, 0]
[17, 130189, 17302, 1153, 8, 0, 0, 0]
[17, 130024, 17486, 1135, 7, 0, 0, 0]
[17, 129870, 17647, 1129, 6, 0, 0, 0]
[17, 129885, 17628, 1132, 7, 0, 0, 0]
[17, 129852, 17658, 1136, 6, 0, 0, 0]
[17, 129814, 17630, 1203, 5, 0, 0, 0]
[17, 130006, 17432, 1209, 5, 0, 0, 0]
[17, 130010, 17426, 1212, 4, 0, 0, 0]
[17, 130151, 17210, 1287, 4, 0, 0, 0]
[17, 130101, 17317, 1231, 3, 0, 0, 0]
[17, 130134, 17354, 1159, 5, 0, 0, 0]
[17, 129904, 17617, 1129, 2, 0, 0, 0]
[17, 129834, 17660, 1156, 2, 0, 0, 0]
[17, 130033, 17463, 1152, 4, 0, 0, 0]
[17, 129915, 17504, 1231, 2, 0, 0, 0]
[17, 129893, 17562, 1195, 2, 0, 0, 0]
[17, 130108, 17361, 1177, 6, 0, 0, 0]
[17, 130224, 17226, 1196, 6, 0, 0, 0]
[17, 130226, 17231, 1190, 5, 0, 0, 0]
[17, 130191, 17263, 1197, 1, 0, 0, 0]
[17, 130120, 17332, 1199, 1, 0, 0, 0]
[17, 130067, 17394, 1189, 2, 0, 0, 0]
[17, 130048, 17429, 1172, 3, 0, 0, 0]
[17, 130198, 17304, 1143, 7, 0, 0, 0]
[17, 130131, 17371, 1145, 5, 0, 0, 0]
[17, 130131, 17364, 1152, 5, 0, 0, 0]
[17, 130182, 17349, 1117, 4, 0, 0, 0]
[17, 130254, 17260, 1131, 7, 0, 0, 0]
[17, 130011, 17529, 1104, 8, 0, 0, 0]
[17, 129817, 17707, 1123, 5, 0, 0, 0]
[17, 129877, 17617, 1155, 3, 0, 0, 0]
[17, 129998, 17492, 1159, 3, 0, 0, 0]
[17, 129996, 17490, 1162, 4, 0, 0, 0]
[17, 130062, 17436, 1152, 2, 0, 0, 0]
[17, 129937, 17608, 1105, 2, 0, 0, 0]
[17, 129997, 17491, 1161, 3, 0, 0, 0]
[17, 129989, 17489, 1172, 2, 0, 0, 0]
[17, 130062, 17495, 1094, 1, 0, 0, 0]
[17, 130021, 17536, 1093, 2, 0, 0, 0]
[17, 130122, 17407, 1121, 2, 0, 0, 0]
[17, 130150, 17414, 1085, 3, 0, 0, 0]
[17, 130181, 17382, 1084, 5, 0, 0, 0]
[17, 130266, 17256, 1127, 3, 0, 0, 0]
[17, 130197, 17307, 1146, 2, 0, 0, 0]
[17, 130125, 17350, 1174, 3, 0, 0, 0]
[17, 130009, 17459, 1182, 2, 0, 0, 0]
[17, 129863, 17644, 1142, 3, 0, 0, 0]
[17, 129912, 17602, 1135, 3, 0, 0, 0]
[17, 130018, 17488, 1143, 3, 0, 0, 0]
[17, 129966, 17543, 1141, 2, 0, 0, 0]
[17, 130019, 17460, 1169, 4, 0, 0, 0]
[17, 130082, 17459, 1106, 5, 0, 0, 0]
[17, 130083, 17433, 1131, 5, 0, 0, 0]
[17, 130035, 17485, 1125, 7, 0, 0, 0]
[17, 130046, 17460, 1139, 7, 0, 0, 0]
[17, 130139, 17391, 1118, 4, 0, 0, 0]
[17, 130159, 17394, 1095, 4, 0, 0, 0]
[17, 130016, 17507, 1127, 2, 0, 0, 0]
[17, 130044, 17486, 1119, 3, 0, 0, 0]
[17, 130056, 17488, 1104, 4, 0, 0, 0]
[17, 130032, 17446, 1170, 4, 0, 0, 0]
[17, 130298, 17192, 1155, 7, 0, 0, 0]
[17, 130265, 17210, 1171, 6, 0, 0, 0]
[17, 130233, 17291, 1120, 8, 0, 0, 0]
[17, 130198, 17332, 1115, 7, 0, 0, 0]
[17, 130126, 17333, 1188, 5, 0, 0, 0]
[17, 130030, 17405, 1211, 6, 0, 0, 0]
[17, 130232, 17247, 1165, 8, 0, 0, 0]
[17, 130093, 17378, 1175, 6, 0, 0, 0]
[17, 129911, 17574, 1162, 5, 0, 0, 0]
[17, 130011, 17457, 1178, 6, 0, 0, 0]
[17, 129978, 17499, 1166, 9, 0, 0, 0]
[17, 130073, 17397, 1174, 8, 0, 0, 0]
[17, 130136, 17338, 1172, 6, 0, 0, 0]
[17, 130103, 17355, 1190, 4, 0, 0, 0]
[17, 130159, 17325, 1164, 4, 0, 0, 0]
[17, 129909, 17608, 1129, 6, 0, 0, 0]
[17, 130036, 17431, 1179, 6, 0, 0, 0]
[17, 130269, 17230, 1148, 5, 0, 0, 0]
[17, 130247, 17229, 1171, 5, 0, 0, 0]
[17, 130360, 17098, 1189, 5, 0, 0, 0]
[17, 130126, 17378, 1143, 5, 0, 0, 0]
[17, 130236, 17323, 1087, 6, 0, 0, 0]
[17, 130408, 17166, 1073, 5, 0, 0, 0]
[17, 130357, 17189, 1099, 7, 0, 0, 0]
[17, 130351, 17170, 1125, 6, 0, 0, 0]
[17, 130223, 17279, 1144, 6, 0, 0, 0]
[17, 130065, 17413, 1170, 4, 0, 0, 0]
[17, 129984, 17537, 1125, 6, 0, 0, 0]
[17, 129873, 17586, 1189, 4, 0, 0, 0]
[17, 130202, 17294, 1151, 5, 0, 0, 0]
[17, 130288, 17230, 1132, 2, 0, 0, 0]
[17, 130499, 17005, 1146, 2, 0, 0, 0]
[17, 130344, 17200, 1105, 3, 0, 0, 0]
[17, 130297, 17216, 1135, 4, 0, 0, 0]
[17, 130244, 17330, 1076, 2, 0, 0, 0]
[17, 129987, 17591, 1070, 4, 0, 0, 0]
[17, 129977, 17539, 1132, 4, 0, 0, 0]
[17, 130059, 17399, 1191, 3, 0, 0, 0]
[17, 129952, 17514, 1183, 3, 0, 0, 0]
[17, 129858, 17600, 1191, 3, 0, 0, 0]
[17, 129934, 17557, 1156, 5, 0, 0, 0]
[17, 129904, 17595, 1148, 5, 0, 0, 0]
[17, 130007, 17466, 1173, 6, 0, 0, 0]
[17, 130126, 17331, 1189, 6, 0, 0, 0]
[17, 130045, 17391, 1209, 7, 0, 0, 0]
[17, 130093, 17330, 1223, 6, 0, 0, 0]
[17, 130165, 17284, 1199, 4, 0, 0, 0]
[17, 130047, 17421, 1180, 4, 0, 0, 0]
[17, 130063, 17419, 1165, 5, 0, 0, 0]
[17, 130163, 17335, 1152, 2, 0, 0, 0]
[17, 130100, 17388, 1160, 4, 0, 0, 0]
[17, 129984, 17503, 1159, 6, 0, 0, 0]
[17, 129862, 17610, 1175, 5, 0, 0, 0]
[17, 129849, 17618, 1181, 4, 0, 0, 0]
[17, 129972, 17522, 1155, 3, 0, 0, 0]
[17, 130071, 17391, 1189, 1, 0, 0, 0]
[17, 130046, 17441, 1161, 4, 0, 0, 0]
[17, 130102, 17363, 1185, 2, 0, 0, 0]
[17, 130189, 17277, 1184, 2, 0, 0, 0]
[17, 129974, 17498, 1179, 1, 0, 0, 0]
[17, 129785, 17693, 1170, 4, 0, 0, 0]
[17, 129990, 17465, 1192, 5, 0, 0, 0]
[17, 130050, 17375, 1222, 5, 0, 0, 0]
[17, 129840, 17596, 1210, 6, 0, 0, 0]
[17, 130044, 17400, 1202, 6, 0, 0, 0]
[17, 130088, 17380, 1177, 7, 0, 0, 0]
[17, 130107, 17370, 1172, 3, 0, 0, 0]
[17, 130042, 17473, 1132, 5, 0, 0, 0]
[17, 129943, 17494, 1209, 6, 0, 0, 0]
[17, 129993, 17450, 1202, 7, 0, 0, 0]
[17, 129893, 17519, 1235, 5, 0, 0, 0]
[17, 130086, 17326, 1235, 5, 0, 0, 0]
[17, 130180, 17289, 1176, 7, 0, 0, 0]
[17, 130137, 17317, 1192, 6, 0, 0, 0]
[17, 130141, 17305, 1199, 7, 0, 0, 0]
[17, 130003, 17411, 1233, 5, 0, 0, 0]
[17, 129901, 17536, 1205, 10, 0, 0, 0]
[17, 130034, 17415, 1193, 10, 0, 0, 0]
[17, 129976, 17509, 1162, 5, 0, 0, 0]
[17, 130087, 17337, 1224, 4, 0, 0, 0]
[17, 130141, 17256, 1254, 1, 0, 0, 0]
[17, 130187, 17237, 1225, 3, 0, 0, 0]
[17, 129894, 17550, 1207, 1, 0, 0, 0]
[17, 129812, 17671, 1168, 1, 0, 0, 0]
[17, 129931, 17538, 1180, 3, 0, 0, 0]
[17, 130165, 17262, 1222, 3, 0, 0, 0]
[17, 129998, 17407, 1242, 5, 0, 0, 0]
[17, 129965, 17464, 1215, 8, 0, 0, 0]
[17, 130087, 17355, 1207, 3, 0, 0, 0]
[17, 130234, 17260, 1154, 4, 0, 0, 0]
[17, 130239, 17227, 1181, 5, 0, 0, 0]
[17, 130181, 17314, 1153, 4, 0, 0, 0]
[17, 130153, 17323, 1174, 2, 0, 0, 0]
[17, 130303, 17205, 1141, 3, 0, 0, 0]
[17, 130395, 17166, 1087, 4, 0, 0, 0]
[17, 130221, 17323, 1103, 5, 0, 0, 0]
[17, 130179, 17344, 1124, 5, 0, 0, 0]
[17, 130170, 17365, 1112, 5, 0, 0, 0]
[17, 130113, 17393, 1145, 1, 0, 0, 0]
[17, 129950, 17570, 1128, 4, 0, 0, 0]
[17, 129864, 17670, 1115, 3, 0, 0, 0]
[17, 129802, 17717, 1132, 1, 0, 0, 0]
[17, 129918, 17566, 1167, 1, 0, 0, 0]
[17, 130124, 17386, 1140, 2, 0, 0, 0]
[17, 129918, 17575, 1156, 3, 0, 0, 0]
[17, 130079, 17419, 1152, 2, 0, 0, 0]
[17, 130191, 17321, 1135, 5, 0, 0, 0]
[17, 130278, 17222, 1146, 6, 0, 0, 0]
[17, 130274, 17241, 1135, 2, 0, 0, 0]
[17, 130194, 17316, 1139, 3, 0, 0, 0]
[17, 130131, 17385, 1130, 6, 0, 0, 0]
[17, 130097, 17388, 1162, 5, 0, 0, 0]
[17, 130042, 17460, 1145, 5, 0, 0, 0]
[17, 130028, 17445, 1173, 6, 0, 0, 0]
[17, 129941, 17520, 1186, 5, 0, 0, 0]
[17, 130077, 17388, 1184, 3, 0, 0, 0]
[17, 130071, 17394, 1180, 7, 0, 0, 0]
[17, 130254, 17280, 1112, 6, 0, 0, 0]
[17, 130126, 17365, 1153, 8, 0, 0, 0]
[17, 130263, 17248, 1135, 6, 0, 0, 0]
[17, 130031, 17472, 1144, 5, 0, 0, 0]
[17, 129869, 17645, 1132, 6, 0, 0, 0]
[17, 129888, 17619, 1142, 3, 0, 0, 0]
[17, 130034, 17473, 1140, 5, 0, 0, 0]
[17, 129970, 17538, 1138, 6, 0, 0, 0]
[17, 129988, 17499, 1159, 6, 0, 0, 0]
[17, 129958, 17517, 1169, 8, 0, 0, 0]
[17, 129941, 17523, 1179, 9, 0, 0, 0]
